----------------------header-------------------------2017-11-12 14:02:05,405 [14] DEBUG Memcached.ClientLibrary.SockIOPool - Initializing pool with following settings: \n\tinitial connections: 3\n\tminimum connections: 3\n\tmaximum connections: 5\n
2017-11-12 14:02:37,293 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:37,293 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:37,293 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:37,293 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:37,323 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:37,323 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:37,323 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:37,323 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:37,354 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:37,354 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:37,354 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:37,354 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:37,384 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:37,384 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:37,384 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:37,384 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:37,414 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:37,414 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:37,414 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:37,414 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:37,444 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:37,444 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:37,444 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:37,444 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:37,475 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:37,475 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:37,475 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:37,475 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:37,506 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:37,506 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:37,506 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:37,506 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:37,536 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:37,536 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:37,536 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:37,536 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:37,566 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:37,566 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:37,566 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:37,566 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:37,597 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:37,597 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:37,597 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:37,597 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:37,628 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:37,628 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:37,628 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:37,628 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:37,658 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:37,658 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:37,658 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:37,658 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:37,689 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:37,689 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:37,689 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:37,689 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:37,719 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:37,719 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:37,719 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:37,719 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:37,750 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:37,750 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:37,750 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:37,750 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:37,782 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:37,782 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:37,782 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:37,782 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:37,813 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:37,813 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:37,813 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:37,813 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:37,843 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:37,843 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:37,843 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:37,843 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:37,874 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:37,874 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:37,874 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:37,874 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:37,904 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:37,904 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:37,904 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:37,904 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:37,934 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:37,934 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:37,934 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:37,934 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:37,965 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:37,965 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:37,965 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:37,965 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:37,995 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:37,995 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:37,995 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:37,995 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:38,026 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:38,026 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:38,026 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:38,026 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:38,056 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:38,056 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:38,056 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:38,056 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:38,087 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:38,087 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:38,087 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:38,087 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:38,117 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:38,117 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:38,117 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:38,117 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:38,147 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:38,147 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:38,147 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:38,147 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:38,178 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:38,178 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:38,178 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:38,178 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:38,208 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:38,208 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:38,208 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:38,208 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:38,239 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:38,239 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:38,239 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:38,239 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:38,269 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:38,269 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:38,269 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:38,269 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:38,300 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:38,300 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:38,300 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:38,300 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:38,330 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:38,330 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:38,330 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:38,330 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:38,361 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:38,361 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:38,361 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:38,361 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:38,391 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:38,391 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:38,391 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:38,391 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:38,421 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:38,421 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:38,421 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:38,421 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:38,451 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:38,451 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:38,451 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:38,451 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:38,482 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:38,482 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:38,482 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:38,482 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:38,513 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:38,513 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:38,513 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:38,513 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:38,543 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:38,543 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:38,543 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:38,543 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:38,573 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:38,573 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:38,573 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:38,573 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:38,603 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:38,603 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:38,603 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:38,603 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:38,634 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:38,634 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:38,634 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-12 14:02:38,634 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-12 14:02:38,664 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-12 14:02:38,664 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-12 14:02:38,664 [19] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
