----------------------header-------------------------2017-11-29 17:48:32,633 [12] DEBUG Memcached.ClientLibrary.SockIOPool - Initializing pool with following settings: \n\tinitial connections: 3\n\tminimum connections: 3\n\tmaximum connections: 5\n
2017-11-29 17:50:07,711 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:07,711 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:07,711 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:07,742 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:07,742 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:07,742 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:07,742 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:07,772 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:07,772 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:07,772 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:07,772 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:07,802 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:07,802 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:07,802 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:07,802 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:07,833 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:07,833 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:07,833 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:07,833 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:07,863 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:07,863 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:07,863 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:07,863 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:07,894 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:07,894 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:07,894 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:07,894 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:07,924 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:07,924 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:07,924 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:07,924 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:07,955 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:07,955 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:07,955 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:07,955 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:07,985 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:07,985 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:07,985 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:07,985 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,015 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,015 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,015 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,015 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,046 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,046 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,046 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,046 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,076 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,076 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,076 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,076 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,106 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,106 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,106 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,106 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,137 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,137 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,137 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,137 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,167 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,167 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,167 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,167 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,198 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,198 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,198 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,198 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,228 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,228 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,228 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,228 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,258 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,258 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,258 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,258 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,288 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,288 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,288 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,288 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,319 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,319 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,319 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,319 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,350 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,350 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,350 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,350 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,380 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,380 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,380 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,380 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,411 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,411 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,411 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,411 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,441 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,441 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,441 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,441 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,472 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,472 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,472 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,472 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,502 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,502 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,502 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,502 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,533 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,533 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,533 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,533 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,563 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,563 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,563 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,563 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,594 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,594 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,594 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,594 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,624 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,624 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,624 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,624 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,655 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,655 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,655 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,655 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,685 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,685 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,685 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,685 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,715 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,715 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,715 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,715 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,745 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,745 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,745 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,745 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,775 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,775 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,775 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,775 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,806 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,806 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,806 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,806 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,836 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,836 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,836 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,836 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,866 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,866 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,866 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,866 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,896 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,896 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,896 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,896 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,926 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,926 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,926 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,926 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,957 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,957 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,957 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,957 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:08,988 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:08,988 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:08,988 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:08,988 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:09,019 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:09,019 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:09,019 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:09,019 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:09,050 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:09,050 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:09,050 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:50:09,050 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:50:09,081 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:50:09,081 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:50:09,081 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
